run_id,sweep_id,name,epoch,test_rmse,test_score,train loss,val_loss,val_score,val_score_best,lr,n_s,n_v,noH,xtb,seed,radius,subset,CV iter,dataset,features,splitter,sum_mode,dropout_p,invariant,graph_mode,train_frac,xtb_subset,weight_decay,max_neighbors,n_conv_layers,target_column,random_baseline,distance_emb_dim,num_epochs
t9iajzgq,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d48-l3-vector_masked-node,317,2.201292526690806,1.2846849443242423,0.006850504782050848,0.3518439393233636,1.1732838716002345,1.111908308459164,0.001,64,0.0,True,True,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,25,3,HOMO,False,48,
ouy598ae,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d48-l3-vector_masked-node,512,1.7938760613125162,1.171076719033756,0.006296681240200996,0.31657487282465246,1.0461397825267746,1.018578299902512,0.001,64,0.0,True,True,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,25,3,HOMO,False,48,
kgzvmjz1,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,452,1.569918194167568,0.9549221439108072,0.0005939242546446621,0.2510838467820451,0.8576994495625154,0.8301738848666125,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
vn4ap5lh,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,323,1.44824589394602,0.8736598156649669,0.0016861988697201014,0.4318000897122869,1.0816726230082554,1.0178571835412364,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
bq2cqyak,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,276,2.0670254127325274,1.0448999656511846,0.003006250131875277,0.21621738995650203,0.8931680674188881,0.8315755389803677,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
bez2w2xu,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,343,1.5807965913243034,0.9088383255555432,0.01029088906943798,0.2223544855569971,0.9187729739691824,0.871587144132215,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
rlmny5se,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,420,1.8096285195821429,1.1119263913596722,0.0056177107617259026,0.25456659354526423,0.9017483860048796,0.8682882010371692,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
gc8im7q9,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,374,1.6393567491530514,1.0019178925163683,0.0029385765083134174,0.31374575573437175,0.9352597157857232,0.8933994759356872,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
8tzd1lcd,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,459,1.555204456752299,0.9923988026123538,0.02065153419971466,0.2311702017383329,0.8498268141573727,0.8251882383176703,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
sdoxl73w,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,310,1.7771688888657522,1.0882636387416034,0.027913976460695267,0.318467840777132,0.905890691365677,0.8694505745695016,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
8jg2qqul,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,361,1.4967566094918467,0.924125195512427,0.03153352811932564,0.3668549042837373,0.9956326631159302,0.9206680616052088,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
x1ksyoi4,,cv10-yuri-HOMO-inv-xtb-noH-ns64-d32-l3-vector-node,467,1.5987139038113138,0.9881456948014165,0.003893336746841669,0.298376161396375,0.9594075176755922,0.9332035121872392,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,
nwgohydo,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,308,0.05696457053857767,0.03757900697763493,0.0030606521759182215,0.14316982695640162,0.035340038323257106,0.03386172364050926,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
yl2x20ae,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,392,0.05076867065373933,0.036122868937825285,0.0021732011809945107,0.14499043943039305,0.035669315658020506,0.03518827179220778,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
069dvlu6,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,511,0.0499102441639684,0.034098847314393506,0.004173888359218836,0.1496291724836518,0.035266246530155344,0.034898557519395704,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
d2paoe4y,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,300,0.05263696745055824,0.03612929457030061,0.00312235951423645,0.1285685328445558,0.034535973365849945,0.033736647439816664,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
8kzrtmjd,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,383,0.05036091293693907,0.03693292751614934,0.0062757572159171104,0.14094983442718612,0.03468953528217201,0.03375362576937195,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
jwdxvju0,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,512,0.05676742893231972,0.03940261210700666,0.002784465439617634,0.11782879899416504,0.03381359516440989,0.03284424225735116,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
vpemttjs,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,346,0.05590255312311899,0.037163820915179106,0.00912560522556305,0.1533078176194224,0.03759796087089711,0.03593284587099661,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
a32vj9nb,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,444,0.05129721903947253,0.037005123894881455,0.0041476222686469555,0.14951482440890937,0.036797566374765535,0.03534638638562399,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
y9dh4vvb,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,388,0.048232271816335465,0.03524769611306878,0.007796218153089285,0.1464055883216447,0.03655410758546776,0.0350978107222562,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
wkbjzpxa,,cv10-yuri-hirshfeld-inv-xtb-noH-ns64-d16-l3-energy-both,232,0.05121303228181052,0.0381098735846496,0.0041601951234042645,0.155964946310068,0.03709470207934446,0.03547143981753655,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,16,
ogkj9adh,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,193,0.05425456093963053,0.039188538176926385,0.002696911338716746,0.18570647054705128,0.04180318429830211,0.04012322993203348,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
lsl05hlw,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,218,0.0526955170937028,0.037911863549738224,0.0034887625370174646,0.1677514936389594,0.04037608248006666,0.03739764069770555,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
eyl613uy,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,370,0.05403867566601384,0.039548018112386306,4.6052860852796584e-05,0.15459370407564887,0.03791387598249906,0.035643865965748436,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
z7ittttj,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,275,0.05544206693140697,0.040614433026596675,0.0008189552463591099,0.12909454190782432,0.03443621988055645,0.03319188164591139,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
2gqpov76,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,251,0.059278483955753504,0.041778673222944256,0.0003641252114903182,0.15227789200585465,0.04093015594290832,0.037451095468565794,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
n60w0ooh,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,220,0.05423365367979529,0.03761444911362332,0.0008744002552703023,0.14864440185242686,0.03837752111481142,0.03731742535554623,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
umkjg8ax,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,325,0.06347710898209263,0.0431575238666546,0.0002766446559689939,0.13301682517189403,0.035956624401781136,0.03472027867859825,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
d11jq03y,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,335,0.0532238958979004,0.03827389552316425,0.0004160446696914733,0.1649044142586404,0.03909992089450706,0.03744876259870947,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
5j5iyv64,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,257,0.05022502273720786,0.035947013744373174,0.0001342961477348581,0.1406704738479236,0.03646629327458355,0.035145212755220014,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
kzd0zed6,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,173,0.5835447606740454,0.42529590489986785,0.04822440445423126,0.518270770023609,0.4334863130248573,0.4198585953133753,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
jk6g569m,,cv10-yuri-hirshfeld-inv-xtb-noH-ns48-d16-l3-vector_masked-node,334,0.05777362318217261,0.040353962647466886,6.482066964963451e-05,0.13869975198959483,0.036296642052836434,0.034759603486844766,0.001,48,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,hirshfeld,False,16,
it21fxbf,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,512,0.6177214206763435,0.4548654039462411,0.011929990723729134,0.45076439555349024,0.4106723954161269,0.40662247817712294,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
3tk0aiqe,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,384,0.5669502031870628,0.4227173767436861,0.009229381568729876,0.4962851479649544,0.4325785048382575,0.417752063053112,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
ix4xhdfg,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,231,0.6267975049349209,0.47704227238147406,0.028379712253808975,0.4817777705089799,0.43470088855624345,0.4065390795316392,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
d0wrfemy,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,204,0.5867800096154769,0.4433235233401959,0.016368191689252853,0.4647108293299017,0.4155186892265748,0.4053565329577346,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
ukg9u1tg,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,409,0.6235488212140382,0.45636698742899834,0.0025193369947373867,0.448165776143814,0.4084317930092095,0.39378828738815425,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
v4dko1aj,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,216,0.6186596133585718,0.46907969038652975,0.03318905085325241,0.4688094366213371,0.4247227919466629,0.41193629300845974,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
kv94juyx,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,213,0.607812786147209,0.4374590546601974,0.03207572549581528,0.47820718123995026,0.431987628201171,0.413169604950414,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
8l75ucwc,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,193,0.5675121098282968,0.4245958797725593,0.02080846205353737,0.507257693800433,0.43485698502298015,0.4015258920713036,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
bvvb6711,,cv10-yuri-gap-inv-xtb-noH-ns64-d64-l3-vector_masked-both,167,0.5924427451639305,0.4403298336067608,0.017913956195116043,0.5435782678682228,0.4487993291460121,0.42597670725326514,0.001,64,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,gap,False,64,
jutd08jj,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,187,0.5939773073372361,0.43777718695815226,0.03395519033074379,0.517992117795451,0.4469381337575099,0.4190715913082873,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
szg12pk6,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,190,0.5766665265930397,0.4313565993834889,0.028585143387317657,0.5311094851329409,0.4505562155879944,0.41535104381097304,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
iyx3y6h8,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,173,0.6092237809686667,0.4595912611512308,0.011207390576601028,0.5624767053743889,0.47743939075090897,0.43671109013938,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
wnecjpyk,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,180,0.6425509115754121,0.49255786859556633,0.01977955922484398,0.5300871542301672,0.4416517392690893,0.3978035835316537,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
h6i5334t,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,264,0.6189856815914722,0.4854570061495261,0.009530063718557358,0.4736637401169744,0.42369094407859975,0.40957825192145686,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
2x6d7otd,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,179,0.6108960321068183,0.4705740934683671,0.010754583403468132,0.4766787989386197,0.42589357816355405,0.4100289487579367,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
7tv4njmm,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,333,0.610497597389808,0.45322854666100665,0.007148077245801687,0.5124027163817965,0.4393067718447285,0.42278373148980886,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
x63uhqt5,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,290,0.6258719369967455,0.4449643678910961,0.028101295232772827,0.4776021524749953,0.4218122940193051,0.414453488711897,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
6cmt55zd,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,222,0.610412249713828,0.43988197562036696,0.015437806025147438,0.4431048056174969,0.4200612755032945,0.40641249630695303,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_1_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
nu7cnhmj,,cv10-yuri-gap-inv-xtb-noH-ns48-d48-l3-vector-node,184,0.5466948593861881,0.4126491430096465,0.01972229778766632,0.4973884862044762,0.4388389285198649,0.43692177310376273,0.001,48,0.0,True,True,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,gap,False,48,
pq1fn5xu,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,449,3.802461550799747,2.394190837354083,0.004666836466640234,0.3550415827796377,2.10701806593656,2.0519824528456967,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_9_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
raephcc8,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,280,3.586378827048177,2.4809113094632305,0.011566570959985256,0.3692351952195167,2.204879423335021,2.0991030285428174,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_8_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
e9x95cal,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,464,3.2961920252625196,2.3589926166810526,0.01051552128046751,0.3812512657765684,2.1253163287559813,2.082362044158395,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_7_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
p1cqh9yf,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,247,4.039465640413036,2.765593302454605,0.007229047827422619,0.4028706172930783,2.1842346847265515,2.123674288356971,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_6_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
50zkvyjb,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,512,3.8351365326901585,2.6783773874525547,0.002209987491369247,0.3190600933699772,2.017889785898645,1.996872355690806,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_5_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
aw31de6t,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,366,3.639399318753677,2.462471594997889,0.002376436721533537,0.30322546152205304,2.054155435328516,1.9956439521406288,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_4_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
j4bj83ku,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,496,3.3305303595296003,2.3619300499656566,0.017579413950443268,0.31994685993112365,2.0294926110956304,1.9797487549818804,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_3_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
xdvz0pa8,,cv10-yuri-dipole_moment_Debye-inv-xtb-noH-ns64-d64-l3-energy-node,423,3.322340319354899,2.4357948423673697,0.011612473987042904,0.33370575488641346,2.1119029808418466,2.036133078844123,0.001,64,0.0,True,True,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_2_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,
